starttime	seconds	ctime	dtime	ttime	wait
Fri Nov 24 22:23:42 2017	1511583822	21	32	52	31
Fri Nov 24 22:23:07 2017	1511583787	18	34	52	34
Fri Nov 24 22:23:38 2017	1511583818	22	30	52	30
Fri Nov 24 22:23:26 2017	1511583806	20	32	52	32
Fri Nov 24 22:23:44 2017	1511583824	20	33	52	32
Fri Nov 24 22:23:03 2017	1511583783	18	35	52	34
Fri Nov 24 22:23:25 2017	1511583805	18	35	52	35
Fri Nov 24 22:22:53 2017	1511583773	17	35	52	31
Fri Nov 24 22:23:37 2017	1511583817	21	31	52	31
Fri Nov 24 22:23:15 2017	1511583795	21	32	52	31
Fri Nov 24 22:23:16 2017	1511583796	20	32	52	31
Fri Nov 24 22:23:31 2017	1511583811	20	32	52	32
Fri Nov 24 22:23:14 2017	1511583794	20	32	52	31
Fri Nov 24 22:23:06 2017	1511583786	20	33	52	32
Fri Nov 24 22:23:37 2017	1511583817	20	32	52	30
Fri Nov 24 22:22:57 2017	1511583777	20	32	52	32
Fri Nov 24 22:23:43 2017	1511583823	17	36	52	32
Fri Nov 24 22:22:55 2017	1511583775	20	32	52	32
Fri Nov 24 22:23:02 2017	1511583782	19	33	52	33
Fri Nov 24 22:23:31 2017	1511583811	21	31	52	30
Fri Nov 24 22:23:22 2017	1511583802	21	31	52	31
Fri Nov 24 22:23:40 2017	1511583820	21	31	52	31
Fri Nov 24 22:23:27 2017	1511583807	16	36	52	36
Fri Nov 24 22:23:42 2017	1511583822	15	37	52	37
Fri Nov 24 22:23:00 2017	1511583780	17	35	52	35
Fri Nov 24 22:22:59 2017	1511583779	19	34	52	33
Fri Nov 24 22:23:32 2017	1511583812	18	35	52	34
Fri Nov 24 22:23:26 2017	1511583806	23	29	52	29
Fri Nov 24 22:23:27 2017	1511583807	20	32	52	29
Fri Nov 24 22:23:25 2017	1511583805	19	33	52	32
Fri Nov 24 22:23:17 2017	1511583797	19	33	52	30
Fri Nov 24 22:22:59 2017	1511583779	15	37	52	37
Fri Nov 24 22:22:56 2017	1511583776	19	33	52	33
Fri Nov 24 22:23:00 2017	1511583780	17	35	52	34
Fri Nov 24 22:22:59 2017	1511583779	18	34	52	34
Fri Nov 24 22:23:14 2017	1511583794	17	35	52	34
Fri Nov 24 22:23:30 2017	1511583810	19	34	52	31
Fri Nov 24 22:22:56 2017	1511583776	18	35	52	31
Fri Nov 24 22:23:09 2017	1511583789	21	31	52	31
Fri Nov 24 22:22:55 2017	1511583775	15	37	52	37
Fri Nov 24 22:23:01 2017	1511583781	20	33	52	32
Fri Nov 24 22:23:37 2017	1511583817	16	36	52	36
Fri Nov 24 22:23:01 2017	1511583781	17	36	52	36
Fri Nov 24 22:23:35 2017	1511583815	17	35	52	35
Fri Nov 24 22:23:05 2017	1511583785	21	31	52	30
Fri Nov 24 22:23:18 2017	1511583798	21	31	52	30
Fri Nov 24 22:22:54 2017	1511583774	21	31	52	30
Fri Nov 24 22:23:23 2017	1511583803	20	32	52	32
Fri Nov 24 22:23:13 2017	1511583793	17	35	52	34
Fri Nov 24 22:23:42 2017	1511583822	21	32	52	31
Fri Nov 24 22:23:11 2017	1511583791	17	35	52	31
Fri Nov 24 22:23:45 2017	1511583825	20	33	52	32
Fri Nov 24 22:22:58 2017	1511583778	18	34	52	32
Fri Nov 24 22:23:46 2017	1511583826	16	36	52	29
Fri Nov 24 22:22:53 2017	1511583773	18	34	52	32
Fri Nov 24 22:23:44 2017	1511583824	21	32	52	31
Fri Nov 24 22:23:38 2017	1511583818	17	36	52	35
Fri Nov 24 22:23:07 2017	1511583787	18	35	52	33
Fri Nov 24 22:23:24 2017	1511583804	22	30	52	30
Fri Nov 24 22:23:42 2017	1511583822	21	32	52	32
Fri Nov 24 22:23:16 2017	1511583796	19	34	52	34
Fri Nov 24 22:23:37 2017	1511583817	19	34	52	33
Fri Nov 24 22:23:23 2017	1511583803	19	33	52	31
Fri Nov 24 22:23:24 2017	1511583804	19	34	52	33
Fri Nov 24 22:23:45 2017	1511583825	21	31	52	30
Fri Nov 24 22:22:59 2017	1511583779	18	34	52	34
Fri Nov 24 22:23:13 2017	1511583793	18	35	52	34
Fri Nov 24 22:23:13 2017	1511583793	19	33	52	33
Fri Nov 24 22:23:34 2017	1511583814	16	36	52	36
Fri Nov 24 22:23:28 2017	1511583808	19	33	52	33
Fri Nov 24 22:23:25 2017	1511583805	22	31	52	31
Fri Nov 24 22:22:57 2017	1511583777	18	35	52	34
Fri Nov 24 22:22:57 2017	1511583777	18	34	52	34
Fri Nov 24 22:23:08 2017	1511583788	19	34	52	30
Fri Nov 24 22:23:19 2017	1511583799	19	33	52	33
Fri Nov 24 22:23:06 2017	1511583786	19	34	52	32
Fri Nov 24 22:23:37 2017	1511583817	17	35	52	35
Fri Nov 24 22:23:01 2017	1511583781	20	32	52	32
Fri Nov 24 22:23:09 2017	1511583789	17	36	52	36
Fri Nov 24 22:23:20 2017	1511583800	18	34	52	33
Fri Nov 24 22:23:03 2017	1511583783	17	35	52	33
Fri Nov 24 22:23:22 2017	1511583802	18	34	52	32
Fri Nov 24 22:22:59 2017	1511583779	20	32	52	31
Fri Nov 24 22:22:55 2017	1511583775	19	33	52	33
Fri Nov 24 22:23:30 2017	1511583810	19	33	52	33
Fri Nov 24 22:23:18 2017	1511583798	18	34	52	33
Fri Nov 24 22:23:06 2017	1511583786	17	35	52	35
Fri Nov 24 22:23:00 2017	1511583780	19	34	52	34
Fri Nov 24 22:23:30 2017	1511583810	22	31	52	30
Fri Nov 24 22:23:08 2017	1511583788	20	32	52	30
Fri Nov 24 22:23:23 2017	1511583803	20	32	52	32
Fri Nov 24 22:23:18 2017	1511583798	20	33	52	32
Fri Nov 24 22:23:29 2017	1511583809	18	35	52	31
Fri Nov 24 22:23:09 2017	1511583789	17	35	52	35
Fri Nov 24 22:23:34 2017	1511583814	22	31	52	31
Fri Nov 24 22:22:53 2017	1511583773	18	34	52	31
Fri Nov 24 22:23:18 2017	1511583798	21	32	52	32
Fri Nov 24 22:23:27 2017	1511583807	22	30	52	29
Fri Nov 24 22:23:36 2017	1511583816	20	33	52	33
Fri Nov 24 22:23:19 2017	1511583799	22	30	52	30
Fri Nov 24 22:23:18 2017	1511583798	19	33	52	32
Fri Nov 24 22:23:44 2017	1511583824	21	31	52	30
Fri Nov 24 22:23:37 2017	1511583817	17	36	52	35
Fri Nov 24 22:23:23 2017	1511583803	17	35	52	35
Fri Nov 24 22:22:53 2017	1511583773	17	35	52	35
Fri Nov 24 22:23:19 2017	1511583799	21	31	52	31
Fri Nov 24 22:23:13 2017	1511583793	17	35	52	32
Fri Nov 24 22:23:26 2017	1511583806	20	32	52	32
Fri Nov 24 22:23:22 2017	1511583802	20	33	52	32
Fri Nov 24 22:23:18 2017	1511583798	19	33	52	32
Fri Nov 24 22:23:30 2017	1511583810	22	30	52	30
Fri Nov 24 22:23:20 2017	1511583800	21	31	52	30
Fri Nov 24 22:23:05 2017	1511583785	19	34	52	33
Fri Nov 24 22:23:35 2017	1511583815	22	30	52	30
Fri Nov 24 22:23:22 2017	1511583802	22	30	52	29
Fri Nov 24 22:23:28 2017	1511583808	22	30	52	30
Fri Nov 24 22:23:28 2017	1511583808	19	33	52	33
Fri Nov 24 22:23:37 2017	1511583817	17	35	52	30
Fri Nov 24 22:23:19 2017	1511583799	25	28	52	27
Fri Nov 24 22:23:05 2017	1511583785	24	29	52	28
Fri Nov 24 22:23:15 2017	1511583795	19	33	52	31
Fri Nov 24 22:23:25 2017	1511583805	23	30	52	29
Fri Nov 24 22:23:20 2017	1511583800	22	30	52	29
Fri Nov 24 22:23:41 2017	1511583821	20	33	52	32
Fri Nov 24 22:23:20 2017	1511583800	22	30	52	30
Fri Nov 24 22:23:26 2017	1511583806	20	32	52	31
Fri Nov 24 22:23:25 2017	1511583805	16	36	52	35
Fri Nov 24 22:23:26 2017	1511583806	18	34	52	34
Fri Nov 24 22:23:23 2017	1511583803	19	33	52	31
Fri Nov 24 22:23:07 2017	1511583787	17	35	52	33
Fri Nov 24 22:22:59 2017	1511583779	20	32	52	32
Fri Nov 24 22:23:29 2017	1511583809	20	32	52	30
Fri Nov 24 22:22:53 2017	1511583773	21	31	52	28
Fri Nov 24 22:23:00 2017	1511583780	20	33	52	33
Fri Nov 24 22:23:44 2017	1511583824	20	33	52	32
Fri Nov 24 22:23:22 2017	1511583802	18	35	52	33
Fri Nov 24 22:23:01 2017	1511583781	21	31	52	30
Fri Nov 24 22:23:13 2017	1511583793	21	31	52	30
Fri Nov 24 22:22:55 2017	1511583775	20	32	52	32
Fri Nov 24 22:23:24 2017	1511583804	18	34	52	34
Fri Nov 24 22:22:55 2017	1511583775	20	33	52	32
Fri Nov 24 22:22:56 2017	1511583776	19	33	52	33
Fri Nov 24 22:23:06 2017	1511583786	20	33	52	33
Fri Nov 24 22:23:33 2017	1511583813	20	33	52	27
Fri Nov 24 22:23:06 2017	1511583786	20	32	52	32
Fri Nov 24 22:22:55 2017	1511583775	19	33	52	29
Fri Nov 24 22:23:30 2017	1511583810	18	34	52	34
Fri Nov 24 22:23:27 2017	1511583807	19	34	52	33
Fri Nov 24 22:23:36 2017	1511583816	21	31	52	30
Fri Nov 24 22:23:35 2017	1511583815	19	34	52	33
Fri Nov 24 22:23:16 2017	1511583796	17	36	52	36
Fri Nov 24 22:23:31 2017	1511583811	21	32	52	32
Fri Nov 24 22:23:09 2017	1511583789	20	32	52	32
Fri Nov 24 22:23:11 2017	1511583791	19	34	52	33
Fri Nov 24 22:23:16 2017	1511583796	19	34	52	31
Fri Nov 24 22:23:42 2017	1511583822	21	32	52	31
Fri Nov 24 22:23:13 2017	1511583793	17	35	52	35
Fri Nov 24 22:23:26 2017	1511583806	18	35	52	34
Fri Nov 24 22:23:11 2017	1511583791	22	30	52	30
Fri Nov 24 22:23:43 2017	1511583823	21	31	52	30
Fri Nov 24 22:23:33 2017	1511583813	18	35	52	34
Fri Nov 24 22:23:09 2017	1511583789	20	32	52	31
Fri Nov 24 22:23:27 2017	1511583807	19	34	52	34
Fri Nov 24 22:23:23 2017	1511583803	20	32	52	32
Fri Nov 24 22:23:28 2017	1511583808	17	36	52	36
Fri Nov 24 22:23:25 2017	1511583805	20	33	52	32
Fri Nov 24 22:23:05 2017	1511583785	19	33	52	33
Fri Nov 24 22:23:18 2017	1511583798	19	33	52	32
Fri Nov 24 22:23:12 2017	1511583792	20	33	52	33
Fri Nov 24 22:23:14 2017	1511583794	17	35	52	35
Fri Nov 24 22:23:17 2017	1511583797	19	34	52	33
Fri Nov 24 22:23:30 2017	1511583810	14	39	52	38
Fri Nov 24 22:23:27 2017	1511583807	18	34	52	34
Fri Nov 24 22:23:28 2017	1511583808	18	35	52	34
Fri Nov 24 22:23:34 2017	1511583814	19	34	52	32
Fri Nov 24 22:23:09 2017	1511583789	20	33	52	33
Fri Nov 24 22:23:03 2017	1511583783	21	31	52	30
Fri Nov 24 22:23:37 2017	1511583817	18	34	52	34
Fri Nov 24 22:23:15 2017	1511583795	20	33	52	33
Fri Nov 24 22:23:32 2017	1511583812	22	30	52	29
Fri Nov 24 22:23:38 2017	1511583818	17	35	52	33
Fri Nov 24 22:23:35 2017	1511583815	20	32	52	32
Fri Nov 24 22:23:22 2017	1511583802	21	32	52	31
Fri Nov 24 22:23:32 2017	1511583812	21	31	52	31
Fri Nov 24 22:23:27 2017	1511583807	20	32	52	32
Fri Nov 24 22:23:07 2017	1511583787	18	35	52	35
Fri Nov 24 22:23:37 2017	1511583817	20	32	52	32
Fri Nov 24 22:23:05 2017	1511583785	19	34	52	33
Fri Nov 24 22:23:24 2017	1511583804	19	33	52	33
Fri Nov 24 22:22:54 2017	1511583774	17	35	52	33
Fri Nov 24 22:23:09 2017	1511583789	21	32	52	31
Fri Nov 24 22:23:09 2017	1511583789	18	34	52	33
Fri Nov 24 22:23:00 2017	1511583780	17	35	53	35
Fri Nov 24 22:22:55 2017	1511583775	18	35	53	31
Fri Nov 24 22:23:20 2017	1511583800	23	30	53	29
Fri Nov 24 22:23:15 2017	1511583795	24	28	53	28
Fri Nov 24 22:23:44 2017	1511583824	23	30	53	29
Fri Nov 24 22:23:07 2017	1511583787	20	32	53	32
Fri Nov 24 22:22:57 2017	1511583777	20	33	53	33
Fri Nov 24 22:23:20 2017	1511583800	23	29	53	29
Fri Nov 24 22:23:11 2017	1511583791	19	34	53	32
Fri Nov 24 22:23:38 2017	1511583818	20	33	53	32
Fri Nov 24 22:23:26 2017	1511583806	19	34	53	33
Fri Nov 24 22:23:19 2017	1511583799	21	32	53	30
Fri Nov 24 22:23:40 2017	1511583820	19	33	53	31
Fri Nov 24 22:23:32 2017	1511583812	20	32	53	32
Fri Nov 24 22:22:56 2017	1511583776	15	37	53	37
Fri Nov 24 22:23:06 2017	1511583786	20	33	53	32
Fri Nov 24 22:23:13 2017	1511583793	17	36	53	35
Fri Nov 24 22:23:19 2017	1511583799	21	31	53	30
Fri Nov 24 22:22:58 2017	1511583778	19	34	53	30
Fri Nov 24 22:23:04 2017	1511583784	18	35	53	35
Fri Nov 24 22:23:34 2017	1511583814	20	32	53	32
Fri Nov 24 22:23:11 2017	1511583791	16	37	53	34
Fri Nov 24 22:23:07 2017	1511583787	19	33	53	29
Fri Nov 24 22:23:19 2017	1511583799	20	33	53	31
Fri Nov 24 22:22:57 2017	1511583777	21	32	53	31
Fri Nov 24 22:23:26 2017	1511583806	18	34	53	32
Fri Nov 24 22:23:24 2017	1511583804	22	30	53	30
Fri Nov 24 22:23:28 2017	1511583808	17	36	53	36
Fri Nov 24 22:23:00 2017	1511583780	22	31	53	30
Fri Nov 24 22:22:58 2017	1511583778	18	35	53	29
Fri Nov 24 22:23:30 2017	1511583810	21	32	53	30
Fri Nov 24 22:22:58 2017	1511583778	16	36	53	36
Fri Nov 24 22:23:03 2017	1511583783	18	35	53	35
Fri Nov 24 22:23:08 2017	1511583788	19	34	53	31
Fri Nov 24 22:23:21 2017	1511583801	19	33	53	33
Fri Nov 24 22:23:31 2017	1511583811	22	30	53	30
Fri Nov 24 22:23:35 2017	1511583815	18	34	53	34
Fri Nov 24 22:22:57 2017	1511583777	20	32	53	32
Fri Nov 24 22:23:24 2017	1511583804	15	37	53	37
Fri Nov 24 22:23:18 2017	1511583798	16	36	53	36
Fri Nov 24 22:22:58 2017	1511583778	21	32	53	31
Fri Nov 24 22:23:07 2017	1511583787	17	36	53	36
Fri Nov 24 22:23:01 2017	1511583781	20	33	53	33
Fri Nov 24 22:23:36 2017	1511583816	21	32	53	30
Fri Nov 24 22:22:55 2017	1511583775	16	37	53	36
Fri Nov 24 22:23:20 2017	1511583800	23	30	53	29
Fri Nov 24 22:23:32 2017	1511583812	20	32	53	32
Fri Nov 24 22:23:00 2017	1511583780	20	32	53	32
Fri Nov 24 22:23:16 2017	1511583796	20	33	53	33
Fri Nov 24 22:23:22 2017	1511583802	15	38	53	38
Fri Nov 24 22:23:00 2017	1511583780	18	35	53	35
Fri Nov 24 22:23:45 2017	1511583825	17	36	53	36
Fri Nov 24 22:23:14 2017	1511583794	18	34	53	34
Fri Nov 24 22:23:03 2017	1511583783	23	30	53	29
Fri Nov 24 22:23:15 2017	1511583795	20	33	53	30
Fri Nov 24 22:23:24 2017	1511583804	21	32	53	27
Fri Nov 24 22:23:26 2017	1511583806	21	32	53	31
Fri Nov 24 22:23:23 2017	1511583803	19	33	53	33
Fri Nov 24 22:22:59 2017	1511583779	20	33	53	33
Fri Nov 24 22:23:25 2017	1511583805	20	32	53	31
Fri Nov 24 22:23:26 2017	1511583806	17	35	53	35
Fri Nov 24 22:23:34 2017	1511583814	17	36	53	36
Fri Nov 24 22:23:19 2017	1511583799	24	29	53	27
Fri Nov 24 22:23:06 2017	1511583786	20	33	53	33
Fri Nov 24 22:23:25 2017	1511583805	21	32	53	31
Fri Nov 24 22:23:35 2017	1511583815	18	35	53	35
Fri Nov 24 22:23:13 2017	1511583793	18	35	53	32
Fri Nov 24 22:23:35 2017	1511583815	18	34	53	34
Fri Nov 24 22:22:56 2017	1511583776	21	32	53	32
Fri Nov 24 22:23:09 2017	1511583789	21	31	53	31
Fri Nov 24 22:23:03 2017	1511583783	22	31	53	31
Fri Nov 24 22:23:27 2017	1511583807	21	32	53	31
Fri Nov 24 22:23:30 2017	1511583810	20	33	53	33
Fri Nov 24 22:23:28 2017	1511583808	19	34	53	34
Fri Nov 24 22:23:35 2017	1511583815	21	32	53	32
Fri Nov 24 22:23:32 2017	1511583812	20	33	53	32
Fri Nov 24 22:23:16 2017	1511583796	21	32	53	32
Fri Nov 24 22:23:04 2017	1511583784	22	31	53	30
Fri Nov 24 22:23:23 2017	1511583803	20	33	53	32
Fri Nov 24 22:23:31 2017	1511583811	18	35	53	35
Fri Nov 24 22:23:10 2017	1511583790	19	33	53	33
Fri Nov 24 22:22:58 2017	1511583778	18	35	53	30
Fri Nov 24 22:23:27 2017	1511583807	18	35	53	35
Fri Nov 24 22:23:19 2017	1511583799	18	35	53	29
Fri Nov 24 22:23:13 2017	1511583793	19	34	53	29
Fri Nov 24 22:22:55 2017	1511583775	17	36	53	35
Fri Nov 24 22:23:32 2017	1511583812	18	34	53	34
Fri Nov 24 22:23:37 2017	1511583817	20	32	53	32
Fri Nov 24 22:23:32 2017	1511583812	21	32	53	31
Fri Nov 24 22:23:16 2017	1511583796	20	32	53	32
Fri Nov 24 22:23:26 2017	1511583806	16	36	53	36
Fri Nov 24 22:23:36 2017	1511583816	21	32	53	32
Fri Nov 24 22:23:02 2017	1511583782	19	33	53	32
Fri Nov 24 22:22:55 2017	1511583775	19	33	53	33
Fri Nov 24 22:23:05 2017	1511583785	18	34	53	34
Fri Nov 24 22:23:25 2017	1511583805	21	32	53	30
Fri Nov 24 22:23:09 2017	1511583789	17	35	53	35
Fri Nov 24 22:23:12 2017	1511583792	16	37	53	34
Fri Nov 24 22:23:43 2017	1511583823	21	32	53	32
Fri Nov 24 22:23:32 2017	1511583812	20	32	53	32
Fri Nov 24 22:23:30 2017	1511583810	22	31	53	30
Fri Nov 24 22:23:03 2017	1511583783	18	34	53	34
Fri Nov 24 22:23:06 2017	1511583786	21	32	53	32
Fri Nov 24 22:22:59 2017	1511583779	18	34	53	34
Fri Nov 24 22:23:25 2017	1511583805	21	31	53	29
Fri Nov 24 22:23:07 2017	1511583787	20	32	53	32
Fri Nov 24 22:22:59 2017	1511583779	20	32	53	32
Fri Nov 24 22:23:30 2017	1511583810	19	34	53	34
Fri Nov 24 22:23:14 2017	1511583794	18	35	53	34
Fri Nov 24 22:23:09 2017	1511583789	20	33	53	32
Fri Nov 24 22:23:37 2017	1511583817	20	33	53	33
Fri Nov 24 22:23:38 2017	1511583818	15	37	53	37
Fri Nov 24 22:23:09 2017	1511583789	16	36	53	36
Fri Nov 24 22:23:09 2017	1511583789	20	32	53	32
Fri Nov 24 22:22:58 2017	1511583778	18	34	53	32
Fri Nov 24 22:23:26 2017	1511583806	21	32	53	31
Fri Nov 24 22:23:41 2017	1511583821	17	36	53	35
Fri Nov 24 22:23:34 2017	1511583814	18	35	53	34
Fri Nov 24 22:23:21 2017	1511583801	21	32	53	30
Fri Nov 24 22:23:09 2017	1511583789	22	30	53	30
Fri Nov 24 22:23:20 2017	1511583800	21	31	53	29
Fri Nov 24 22:22:58 2017	1511583778	18	35	53	33
Fri Nov 24 22:22:55 2017	1511583775	18	34	53	33
Fri Nov 24 22:23:34 2017	1511583814	21	31	53	30
Fri Nov 24 22:22:58 2017	1511583778	19	34	53	33
Fri Nov 24 22:23:31 2017	1511583811	19	34	53	34
Fri Nov 24 22:23:05 2017	1511583785	18	35	53	35
Fri Nov 24 22:23:21 2017	1511583801	21	32	53	32
Fri Nov 24 22:23:29 2017	1511583809	19	34	53	34
Fri Nov 24 22:23:42 2017	1511583822	17	36	53	32
Fri Nov 24 22:23:35 2017	1511583815	23	30	53	30
Fri Nov 24 22:23:11 2017	1511583791	17	35	53	34
Fri Nov 24 22:23:45 2017	1511583825	21	32	53	30
Fri Nov 24 22:23:32 2017	1511583812	20	32	53	32
Fri Nov 24 22:23:25 2017	1511583805	18	35	53	35
Fri Nov 24 22:23:30 2017	1511583810	22	31	53	29
Fri Nov 24 22:23:28 2017	1511583808	19	34	53	34
Fri Nov 24 22:23:46 2017	1511583826	19	34	53	31
Fri Nov 24 22:23:09 2017	1511583789	19	34	53	31
Fri Nov 24 22:23:40 2017	1511583820	24	29	53	29
Fri Nov 24 22:22:57 2017	1511583777	20	32	53	30
Fri Nov 24 22:23:29 2017	1511583809	18	35	53	35
Fri Nov 24 22:23:36 2017	1511583816	18	34	53	33
Fri Nov 24 22:23:00 2017	1511583780	19	34	53	34
Fri Nov 24 22:23:20 2017	1511583800	21	32	53	32
Fri Nov 24 22:23:00 2017	1511583780	19	34	53	34
Fri Nov 24 22:23:01 2017	1511583781	16	36	53	35
Fri Nov 24 22:23:01 2017	1511583781	17	36	53	36
Fri Nov 24 22:23:07 2017	1511583787	19	34	53	32
Fri Nov 24 22:23:17 2017	1511583797	19	33	53	33
Fri Nov 24 22:23:37 2017	1511583817	19	34	53	33
Fri Nov 24 22:23:17 2017	1511583797	18	35	53	35
Fri Nov 24 22:23:37 2017	1511583817	20	33	53	32
Fri Nov 24 22:23:30 2017	1511583810	16	36	53	36
Fri Nov 24 22:23:29 2017	1511583809	16	37	53	33
Fri Nov 24 22:23:09 2017	1511583789	15	37	53	34
Fri Nov 24 22:23:36 2017	1511583816	21	31	53	31
Fri Nov 24 22:23:01 2017	1511583781	20	33	53	31
Fri Nov 24 22:23:03 2017	1511583783	16	36	53	33
Fri Nov 24 22:23:13 2017	1511583793	18	35	53	35
Fri Nov 24 22:23:01 2017	1511583781	19	33	53	33
Fri Nov 24 22:23:10 2017	1511583790	18	35	53	35
Fri Nov 24 22:23:09 2017	1511583789	17	36	53	36
Fri Nov 24 22:23:20 2017	1511583800	22	31	53	31
Fri Nov 24 22:23:14 2017	1511583794	22	30	53	28
Fri Nov 24 22:22:54 2017	1511583774	21	32	53	31
Fri Nov 24 22:23:07 2017	1511583787	21	32	53	30
Fri Nov 24 22:23:24 2017	1511583804	22	31	53	30
Fri Nov 24 22:23:26 2017	1511583806	16	36	53	34
Fri Nov 24 22:23:38 2017	1511583818	16	37	53	32
Fri Nov 24 22:23:14 2017	1511583794	18	35	53	35
Fri Nov 24 22:23:30 2017	1511583810	19	34	53	32
Fri Nov 24 22:23:26 2017	1511583806	21	31	53	31
Fri Nov 24 22:23:20 2017	1511583800	17	35	53	32
Fri Nov 24 22:23:00 2017	1511583780	18	35	53	35
Fri Nov 24 22:23:00 2017	1511583780	21	32	53	28
Fri Nov 24 22:23:43 2017	1511583823	18	34	53	34
Fri Nov 24 22:23:45 2017	1511583825	18	35	53	31
Fri Nov 24 22:22:53 2017	1511583773	15	38	53	37
Fri Nov 24 22:23:22 2017	1511583802	20	33	53	30
Fri Nov 24 22:23:26 2017	1511583806	18	35	53	33
Fri Nov 24 22:23:17 2017	1511583797	17	36	53	35
Fri Nov 24 22:23:16 2017	1511583796	20	33	53	33
Fri Nov 24 22:23:06 2017	1511583786	19	33	53	33
Fri Nov 24 22:23:19 2017	1511583799	19	34	53	33
Fri Nov 24 22:23:20 2017	1511583800	15	37	53	37
Fri Nov 24 22:23:42 2017	1511583822	18	35	53	30
Fri Nov 24 22:23:34 2017	1511583814	18	35	53	30
Fri Nov 24 22:23:01 2017	1511583781	19	34	53	34
Fri Nov 24 22:23:18 2017	1511583798	20	33	53	31
Fri Nov 24 22:23:22 2017	1511583802	20	33	53	33
Fri Nov 24 22:23:20 2017	1511583800	19	34	53	34
Fri Nov 24 22:23:03 2017	1511583783	20	33	53	33
Fri Nov 24 22:23:43 2017	1511583823	19	34	53	31
Fri Nov 24 22:23:21 2017	1511583801	21	32	53	31
Fri Nov 24 22:23:02 2017	1511583782	21	32	53	32
Fri Nov 24 22:23:23 2017	1511583803	19	34	53	33
Fri Nov 24 22:23:29 2017	1511583809	15	37	53	37
Fri Nov 24 22:23:30 2017	1511583810	22	31	53	29
Fri Nov 24 22:22:59 2017	1511583779	21	31	53	31
Fri Nov 24 22:23:01 2017	1511583781	20	32	53	32
Fri Nov 24 22:23:44 2017	1511583824	21	32	53	32
Fri Nov 24 22:22:59 2017	1511583779	19	34	53	33
Fri Nov 24 22:23:28 2017	1511583808	16	37	53	34
Fri Nov 24 22:23:16 2017	1511583796	19	33	53	33
Fri Nov 24 22:23:02 2017	1511583782	24	29	53	28
Fri Nov 24 22:23:12 2017	1511583792	21	32	53	30
Fri Nov 24 22:23:28 2017	1511583808	20	32	53	30
Fri Nov 24 22:22:54 2017	1511583774	18	35	53	31
Fri Nov 24 22:22:56 2017	1511583776	19	34	53	34
Fri Nov 24 22:23:32 2017	1511583812	17	36	53	36
Fri Nov 24 22:23:18 2017	1511583798	20	33	53	31
Fri Nov 24 22:23:14 2017	1511583794	22	31	53	30
Fri Nov 24 22:23:23 2017	1511583803	20	33	53	33
Fri Nov 24 22:23:10 2017	1511583790	20	33	53	33
Fri Nov 24 22:23:14 2017	1511583794	17	36	53	36
Fri Nov 24 22:23:10 2017	1511583790	20	33	53	33
Fri Nov 24 22:23:27 2017	1511583807	21	31	53	31
Fri Nov 24 22:23:35 2017	1511583815	21	32	53	32
Fri Nov 24 22:23:32 2017	1511583812	19	33	53	33
Fri Nov 24 22:23:33 2017	1511583813	16	37	53	37
Fri Nov 24 22:23:17 2017	1511583797	19	34	53	33
Fri Nov 24 22:22:57 2017	1511583777	20	33	53	33
Fri Nov 24 22:23:04 2017	1511583784	17	36	53	36
Fri Nov 24 22:23:03 2017	1511583783	21	32	53	32
Fri Nov 24 22:23:45 2017	1511583825	17	36	53	36
Fri Nov 24 22:23:34 2017	1511583814	20	32	53	32
Fri Nov 24 22:23:43 2017	1511583823	20	33	53	32
Fri Nov 24 22:22:55 2017	1511583775	19	34	53	34
Fri Nov 24 22:23:05 2017	1511583785	20	32	53	32
Fri Nov 24 22:23:22 2017	1511583802	21	32	53	32
Fri Nov 24 22:23:04 2017	1511583784	18	35	53	33
Fri Nov 24 22:22:54 2017	1511583774	19	33	53	32
Fri Nov 24 22:23:22 2017	1511583802	17	36	53	35
Fri Nov 24 22:23:09 2017	1511583789	17	36	53	31
Fri Nov 24 22:22:57 2017	1511583777	21	32	53	31
Fri Nov 24 22:23:02 2017	1511583782	18	35	53	35
Fri Nov 24 22:23:37 2017	1511583817	20	33	53	33
Fri Nov 24 22:23:34 2017	1511583814	18	35	53	33
Fri Nov 24 22:23:15 2017	1511583795	18	35	53	35
Fri Nov 24 22:23:20 2017	1511583800	21	32	53	32
Fri Nov 24 22:23:32 2017	1511583812	19	33	53	33
Fri Nov 24 22:23:16 2017	1511583796	19	34	53	34
Fri Nov 24 22:23:22 2017	1511583802	20	33	53	32
Fri Nov 24 22:23:25 2017	1511583805	19	34	53	34
Fri Nov 24 22:23:22 2017	1511583802	18	35	53	35
Fri Nov 24 22:23:23 2017	1511583803	17	36	53	35
Fri Nov 24 22:23:00 2017	1511583780	20	33	53	33
Fri Nov 24 22:23:42 2017	1511583822	21	32	53	32
Fri Nov 24 22:23:17 2017	1511583797	22	31	53	31
Fri Nov 24 22:23:31 2017	1511583811	22	31	53	31
Fri Nov 24 22:23:08 2017	1511583788	17	36	53	36
Fri Nov 24 22:23:20 2017	1511583800	20	33	53	33
Fri Nov 24 22:23:15 2017	1511583795	20	33	53	31
Fri Nov 24 22:23:03 2017	1511583783	22	31	53	30
Fri Nov 24 22:23:41 2017	1511583821	16	37	53	32
Fri Nov 24 22:23:31 2017	1511583811	17	36	53	33
Fri Nov 24 22:22:58 2017	1511583778	17	36	53	36
