starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 03 21:43:40 2017	1512355420	0	103	104	103
Sun Dec 03 21:43:39 2017	1512355419	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	0	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	0	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:40 2017	1512355420	1	103	104	103
Sun Dec 03 21:43:43 2017	1512355423	0	103	104	103
Sun Dec 03 21:43:40 2017	1512355420	1	103	104	103
Sun Dec 03 21:43:43 2017	1512355423	1	103	104	103
Sun Dec 03 21:43:43 2017	1512355423	1	103	104	103
Sun Dec 03 21:43:39 2017	1512355419	0	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	0	103	104	103
Sun Dec 03 21:43:40 2017	1512355420	1	103	104	103
Sun Dec 03 21:43:41 2017	1512355421	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:43 2017	1512355423	1	103	104	103
Sun Dec 03 21:43:41 2017	1512355421	0	103	104	103
Sun Dec 03 21:43:39 2017	1512355419	0	103	104	103
Sun Dec 03 21:43:26 2017	1512355406	1	103	104	102
Sun Dec 03 21:43:40 2017	1512355420	0	103	104	103
Sun Dec 03 21:43:40 2017	1512355420	1	103	104	103
Sun Dec 03 21:43:43 2017	1512355423	1	103	104	103
Sun Dec 03 21:43:40 2017	1512355420	1	103	104	103
Sun Dec 03 21:43:41 2017	1512355421	1	103	104	103
Sun Dec 03 21:43:40 2017	1512355420	1	103	104	103
Sun Dec 03 21:43:40 2017	1512355420	0	103	104	103
Sun Dec 03 21:43:39 2017	1512355419	1	103	104	103
Sun Dec 03 21:43:41 2017	1512355421	1	103	104	103
Sun Dec 03 21:43:26 2017	1512355406	1	103	104	103
Sun Dec 03 21:43:39 2017	1512355419	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	0	103	104	103
Sun Dec 03 21:43:41 2017	1512355421	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	0	103	104	103
Sun Dec 03 21:43:40 2017	1512355420	1	103	104	103
Sun Dec 03 21:43:40 2017	1512355420	0	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	0	104	104	103
Sun Dec 03 21:43:42 2017	1512355422	0	104	104	104
Sun Dec 03 21:43:40 2017	1512355420	0	104	104	104
Sun Dec 03 21:43:40 2017	1512355420	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	0	104	104	103
Sun Dec 03 21:43:41 2017	1512355421	1	103	104	103
Sun Dec 03 21:43:39 2017	1512355419	0	104	104	104
Sun Dec 03 21:43:41 2017	1512355421	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:39 2017	1512355419	1	103	104	103
Sun Dec 03 21:43:39 2017	1512355419	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	0	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:40 2017	1512355420	1	103	104	103
Sun Dec 03 21:43:43 2017	1512355423	0	104	104	104
Sun Dec 03 21:43:39 2017	1512355419	1	103	104	103
Sun Dec 03 21:43:40 2017	1512355420	0	104	104	104
Sun Dec 03 21:43:41 2017	1512355421	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:39 2017	1512355419	0	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:40 2017	1512355420	0	104	104	104
Sun Dec 03 21:43:39 2017	1512355419	0	104	104	104
Sun Dec 03 21:43:39 2017	1512355419	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	104	104	104
Sun Dec 03 21:43:39 2017	1512355419	0	104	104	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	104	104
Sun Dec 03 21:43:39 2017	1512355419	0	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:40 2017	1512355420	1	103	104	103
Sun Dec 03 21:43:26 2017	1512355406	1	103	104	103
Sun Dec 03 21:43:43 2017	1512355423	0	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	104	104
Sun Dec 03 21:43:39 2017	1512355419	1	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	0	104	104	104
Sun Dec 03 21:43:41 2017	1512355421	1	103	104	103
Sun Dec 03 21:43:39 2017	1512355419	0	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	104	104
Sun Dec 03 21:43:41 2017	1512355421	0	104	104	104
Sun Dec 03 21:43:39 2017	1512355419	0	104	104	104
Sun Dec 03 21:43:43 2017	1512355423	1	104	104	103
Sun Dec 03 21:43:43 2017	1512355423	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	104	104	104
Sun Dec 03 21:43:41 2017	1512355421	1	104	104	104
Sun Dec 03 21:43:41 2017	1512355421	0	104	104	104
Sun Dec 03 21:43:39 2017	1512355419	1	103	104	103
Sun Dec 03 21:43:41 2017	1512355421	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	104	104	104
Sun Dec 03 21:43:40 2017	1512355420	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:42 2017	1512355422	0	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	0	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	104	104
Sun Dec 03 21:43:41 2017	1512355421	1	103	104	103
Sun Dec 03 21:43:43 2017	1512355423	0	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	0	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	104	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	104	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	104	104
Sun Dec 03 21:43:39 2017	1512355419	0	104	104	104
Sun Dec 03 21:43:43 2017	1512355423	1	103	104	103
Sun Dec 03 21:43:39 2017	1512355419	1	104	104	104
Sun Dec 03 21:43:41 2017	1512355421	1	104	104	104
Sun Dec 03 21:43:41 2017	1512355421	1	104	104	104
Sun Dec 03 21:43:39 2017	1512355419	0	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	1	103	104	103
Sun Dec 03 21:43:41 2017	1512355421	0	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	0	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	0	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	104	104
Sun Dec 03 21:43:40 2017	1512355420	0	104	104	104
Sun Dec 03 21:43:42 2017	1512355422	0	104	104	104
Sun Dec 03 21:43:39 2017	1512355419	0	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	0	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	0	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	0	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	103	105	103
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:41 2017	1512355421	0	104	105	104
Sun Dec 03 21:43:43 2017	1512355423	0	104	105	104
Sun Dec 03 21:43:41 2017	1512355421	1	103	105	103
Sun Dec 03 21:43:40 2017	1512355420	1	103	105	103
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	0	104	105	104
Sun Dec 03 21:43:26 2017	1512355406	2	103	105	103
Sun Dec 03 21:43:43 2017	1512355423	1	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	0	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	103	105	103
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	0	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:43 2017	1512355423	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	103	105	103
Sun Dec 03 21:43:39 2017	1512355419	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	103
Sun Dec 03 21:43:43 2017	1512355423	0	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	1	104	105	104
Sun Dec 03 21:43:43 2017	1512355423	0	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:43 2017	1512355423	0	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	0	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:26 2017	1512355406	1	103	105	103
Sun Dec 03 21:43:42 2017	1512355422	1	103	105	103
Sun Dec 03 21:43:42 2017	1512355422	0	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	0	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	0	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:43 2017	1512355423	1	104	105	104
Sun Dec 03 21:43:43 2017	1512355423	1	104	105	104
Sun Dec 03 21:43:43 2017	1512355423	2	103	105	103
Sun Dec 03 21:43:40 2017	1512355420	1	103	105	103
Sun Dec 03 21:43:43 2017	1512355423	1	104	105	104
Sun Dec 03 21:43:41 2017	1512355421	0	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	0	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	0	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:43 2017	1512355423	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	0	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:26 2017	1512355406	2	103	105	103
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	0	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:41 2017	1512355421	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	0	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:41 2017	1512355421	1	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	1	104	105	104
Sun Dec 03 21:43:41 2017	1512355421	0	104	105	104
Sun Dec 03 21:43:41 2017	1512355421	1	104	105	104
Sun Dec 03 21:43:43 2017	1512355423	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	0	104	105	104
Sun Dec 03 21:43:43 2017	1512355423	2	103	105	103
Sun Dec 03 21:43:39 2017	1512355419	0	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	0	105	105	105
Sun Dec 03 21:43:27 2017	1512355407	2	103	105	103
Sun Dec 03 21:43:39 2017	1512355419	1	104	105	104
Sun Dec 03 21:43:41 2017	1512355421	1	104	105	104
Sun Dec 03 21:43:41 2017	1512355421	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:41 2017	1512355421	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	0	105	105	105
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:43 2017	1512355423	0	105	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	0	105	105	105
Sun Dec 03 21:43:41 2017	1512355421	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	105	105	105
Sun Dec 03 21:43:43 2017	1512355423	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	0	105	105	105
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	105	105	105
Sun Dec 03 21:43:42 2017	1512355422	1	105	105	105
Sun Dec 03 21:43:39 2017	1512355419	0	105	105	105
Sun Dec 03 21:43:26 2017	1512355406	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	0	105	105	104
Sun Dec 03 21:43:26 2017	1512355406	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	0	105	105	105
Sun Dec 03 21:43:41 2017	1512355421	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	105	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	105	105	104
Sun Dec 03 21:43:41 2017	1512355421	1	104	105	104
Sun Dec 03 21:43:41 2017	1512355421	1	104	105	104
Sun Dec 03 21:43:43 2017	1512355423	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	0	105	105	105
Sun Dec 03 21:43:43 2017	1512355423	1	105	105	105
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:43 2017	1512355423	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	0	105	105	105
Sun Dec 03 21:43:42 2017	1512355422	1	105	105	105
Sun Dec 03 21:43:39 2017	1512355419	0	105	105	105
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	0	105	105	105
Sun Dec 03 21:43:41 2017	1512355421	0	105	105	105
Sun Dec 03 21:43:39 2017	1512355419	0	105	105	105
Sun Dec 03 21:43:41 2017	1512355421	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	1	105	105	105
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:41 2017	1512355421	1	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	1	105	105	105
Sun Dec 03 21:43:39 2017	1512355419	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:41 2017	1512355421	1	105	105	105
Sun Dec 03 21:43:26 2017	1512355406	2	103	105	103
Sun Dec 03 21:43:42 2017	1512355422	0	105	105	104
Sun Dec 03 21:43:43 2017	1512355423	0	105	105	105
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:26 2017	1512355406	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	105	105	105
Sun Dec 03 21:43:43 2017	1512355423	1	105	105	105
Sun Dec 03 21:43:27 2017	1512355407	1	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	0	105	105	105
Sun Dec 03 21:43:42 2017	1512355422	1	105	105	105
Sun Dec 03 21:43:39 2017	1512355419	1	105	105	105
Sun Dec 03 21:43:42 2017	1512355422	0	105	105	105
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	2	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	1	105	105	105
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	105	105	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	105	105
Sun Dec 03 21:43:39 2017	1512355419	0	105	105	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	105	105
Sun Dec 03 21:43:43 2017	1512355423	2	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	105	105	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	105	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	105	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	105	105
Sun Dec 03 21:43:41 2017	1512355421	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:43 2017	1512355423	1	104	105	104
Sun Dec 03 21:43:39 2017	1512355419	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	0	105	105	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	105	105
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:41 2017	1512355421	0	105	105	105
Sun Dec 03 21:43:40 2017	1512355420	1	104	105	104
Sun Dec 03 21:43:41 2017	1512355421	1	104	105	104
Sun Dec 03 21:43:40 2017	1512355420	1	105	105	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	105	105
Sun Dec 03 21:43:26 2017	1512355406	2	103	105	103
Sun Dec 03 21:43:40 2017	1512355420	1	105	105	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	105	105
Sun Dec 03 21:43:42 2017	1512355422	0	105	105	105
Sun Dec 03 21:43:41 2017	1512355421	0	105	105	105
Sun Dec 03 21:43:41 2017	1512355421	0	105	105	105
Sun Dec 03 21:43:42 2017	1512355422	1	104	105	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	106	104
Sun Dec 03 21:43:42 2017	1512355422	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	104
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	104	106	104
Sun Dec 03 21:43:43 2017	1512355423	1	105	106	105
Sun Dec 03 21:43:43 2017	1512355423	1	104	106	104
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	104
Sun Dec 03 21:43:41 2017	1512355421	1	104	106	104
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:39 2017	1512355419	0	105	106	105
Sun Dec 03 21:43:26 2017	1512355406	1	104	106	104
Sun Dec 03 21:43:42 2017	1512355422	0	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	104	106	104
Sun Dec 03 21:43:39 2017	1512355419	1	104	106	104
Sun Dec 03 21:43:39 2017	1512355419	1	104	106	104
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	104	106	104
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:43 2017	1512355423	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	0	105	106	105
Sun Dec 03 21:43:39 2017	1512355419	2	104	106	104
Sun Dec 03 21:43:42 2017	1512355422	1	104	106	104
Sun Dec 03 21:43:39 2017	1512355419	1	105	106	105
Sun Dec 03 21:43:43 2017	1512355423	1	104	106	104
Sun Dec 03 21:43:39 2017	1512355419	1	104	106	104
Sun Dec 03 21:43:39 2017	1512355419	0	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	0	105	106	105
Sun Dec 03 21:43:26 2017	1512355406	1	104	106	104
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:43 2017	1512355423	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	1	104	106	104
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	104
Sun Dec 03 21:43:41 2017	1512355421	1	104	106	104
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	104
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	0	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	104	106	104
Sun Dec 03 21:43:42 2017	1512355422	0	105	106	105
Sun Dec 03 21:43:43 2017	1512355423	1	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	2	104	106	104
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:26 2017	1512355406	2	104	106	104
Sun Dec 03 21:43:41 2017	1512355421	0	105	106	105
Sun Dec 03 21:43:39 2017	1512355419	1	104	106	104
Sun Dec 03 21:43:26 2017	1512355406	2	104	106	104
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:43 2017	1512355423	1	105	106	105
Sun Dec 03 21:43:39 2017	1512355419	1	105	106	104
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	1	105	106	105
Sun Dec 03 21:43:43 2017	1512355423	1	105	106	105
Sun Dec 03 21:43:39 2017	1512355419	1	105	106	105
Sun Dec 03 21:43:39 2017	1512355419	1	105	106	105
Sun Dec 03 21:43:43 2017	1512355423	1	105	106	105
Sun Dec 03 21:43:39 2017	1512355419	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	0	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	0	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:43 2017	1512355423	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	1	105	106	105
Sun Dec 03 21:43:26 2017	1512355406	1	105	106	105
Sun Dec 03 21:43:39 2017	1512355419	0	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	0	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	2	104	106	104
Sun Dec 03 21:43:40 2017	1512355420	0	105	106	105
Sun Dec 03 21:43:43 2017	1512355423	1	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	1	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	0	106	106	106
Sun Dec 03 21:43:42 2017	1512355422	1	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	0	106	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	0	106	106	106
Sun Dec 03 21:43:42 2017	1512355422	0	106	106	105
Sun Dec 03 21:43:42 2017	1512355422	1	105	106	105
Sun Dec 03 21:43:43 2017	1512355423	1	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:39 2017	1512355419	1	105	106	105
Sun Dec 03 21:43:26 2017	1512355406	2	104	106	104
Sun Dec 03 21:43:40 2017	1512355420	2	104	106	104
Sun Dec 03 21:43:43 2017	1512355423	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:39 2017	1512355419	0	106	106	106
Sun Dec 03 21:43:42 2017	1512355422	1	106	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:39 2017	1512355419	2	104	106	104
Sun Dec 03 21:43:42 2017	1512355422	0	106	106	106
Sun Dec 03 21:43:43 2017	1512355423	1	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	104
Sun Dec 03 21:43:40 2017	1512355420	2	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:39 2017	1512355419	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	0	106	106	106
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:39 2017	1512355419	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	106	106	106
Sun Dec 03 21:43:42 2017	1512355422	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	105	106	104
Sun Dec 03 21:43:43 2017	1512355423	2	105	106	105
Sun Dec 03 21:43:40 2017	1512355420	2	105	106	105
Sun Dec 03 21:43:43 2017	1512355423	1	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	0	106	106	105
Sun Dec 03 21:43:40 2017	1512355420	1	106	106	106
Sun Dec 03 21:43:43 2017	1512355423	1	106	106	106
Sun Dec 03 21:43:42 2017	1512355422	1	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:41 2017	1512355421	1	105	106	105
Sun Dec 03 21:43:43 2017	1512355423	1	105	106	105
Sun Dec 03 21:43:42 2017	1512355422	1	105	106	105
Sun Dec 03 21:43:43 2017	1512355423	1	106	106	106
